Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201123013,22.35,18.5,41.00,E,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
201123060,20.10,17.5,38.00,E,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121202,21.30,18.5,40.00,E,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121203,37.05,19,57.00,C,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121204,28.00,32,60.00,C,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121205,27.45,21.5,49.00,D,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121206,41.30,41.5,83.00,S,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121207,28.75,22.5,52.00,D,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121208,23.95,27,51.00,D,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121209,36.15,39.5,76.00,A,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121211,34.80,40.5,76.00,A,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121212,45.80,45.5,92.00,S,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121213,33.50,30.5,64.00,B,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121216,40.80,44,85.00,S,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121217,34.15,30.5,65.00,B,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121218,36.70,30.5,68.00,B,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121219,37.40,25.5,63.00,B,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121220,40.40,40.5,81.00,S,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121221,25.90,18,44.00,D,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121222,23.05,18.5,42.00,E,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121223,27.50,34.5,62.00,C,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121225,28.30,30,59.00,C,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121226,35.75,30.5,67.00,B,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121227,36.10,36.5,73.00,A,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121228,30.20,24,55.00,C,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121229,30.95,23,54.00,C,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121230,38.80,31,70.00,B,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121231,26.70,18,45.00,D,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121232,37.50,37,75.00,A,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121233,35.85,27.5,64.00,B,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121234,29.80,18,48.00,D,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121235,32.05,29,62.00,C,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121237,30.10,24,55.00,C,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121238,31.70,23,55.00,C,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121239,27.20,21,49.00,D,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121242,31.40,24,56.00,C,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
20121243,29.90,17.5,48.00,D,NOV_DEC,2013,NORMAL,MGT302,4.0,BUSINESS STRATEGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,0,0,1,58
