Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121426,45.65,41.75,88.00,A,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121427,46.90,42.5,90.00,S,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121428,48.70,45.5,95.00,S,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121429,46.75,44.25,91.00,S,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121430,37.00,31.5,69.00,C,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121431,39.05,34.5,74.00,B,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121432,46.70,44.25,91.00,S,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121433,30.35,25.75,57.00,D,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121434,36.95,33.5,71.00,B,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121435,46.50,43,90.00,S,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121436,47.05,42.5,90.00,S,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121437,46.05,38,85.00,A,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121438,44.90,34.75,80.00,A,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121439,40.10,32.25,73.00,B,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121440,47.65,45.5,94.00,S,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121441,48.60,46,95.00,S,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121443,39.25,32.5,72.00,B,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121444,38.35,32.75,72.00,B,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121445,41.15,37.25,79.00,B,MAY_JUNE,2014,NORMAL,MCH401,4.0,BIO INORGANIC CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
