Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201321301,22.80,20.5,44.00,E,MAY_JUNE,2014,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321304,45.20,47,93.00,S,MAY_JUNE,2014,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321305,23.50,25.5,49.00,E,MAY_JUNE,2014,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321306,42.80,44,87.00,A,MAY_JUNE,2014,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321307,29.45,20.5,50.00,D,MAY_JUNE,2014,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321308,31.05,28,60.00,C,MAY_JUNE,2014,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321309,32.90,33.5,67.00,C,MAY_JUNE,2014,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321310,26.20,20.5,47.00,E,MAY_JUNE,2014,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321311,33.50,35,69.00,C,MAY_JUNE,2014,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321312,33.90,35,69.00,C,MAY_JUNE,2014,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321313,26.15,29,56.00,D,MAY_JUNE,2014,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
