Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201321201,34.55,34.75,70.00,B,MAY_JUNE,2014,NORMAL,PHY203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321202,26.60,35.25,62.00,C,MAY_JUNE,2014,NORMAL,PHY203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321203,31.25,37.25,69.00,C,MAY_JUNE,2014,NORMAL,PHY203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321204,30.95,32.25,64.00,C,MAY_JUNE,2014,NORMAL,PHY203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321205,42.73,44,87.00,A,MAY_JUNE,2014,NORMAL,PHY203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321206,29.00,31,60.00,C,MAY_JUNE,2014,NORMAL,PHY203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321207,32.08,36,69.00,C,MAY_JUNE,2014,NORMAL,PHY203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321208,31.78,33.75,66.00,C,MAY_JUNE,2014,NORMAL,PHY203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321209,23.33,AB,0.00,I,MAY_JUNE,2014,NORMAL,PHY203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321210,30.00,34.75,65.00,C,MAY_JUNE,2014,NORMAL,PHY203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321211,38.23,36.25,75.00,B,MAY_JUNE,2014,NORMAL,PHY203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321212,35.65,29.5,66.00,C,MAY_JUNE,2014,NORMAL,PHY203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321213,28.05,29.75,58.00,D,MAY_JUNE,2014,NORMAL,PHY203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
