Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200811030,17.90,14,32.00,F,MAY_JUNE,2014,NORMAL,CSE601,4.0,OBJECT ORIENTED DESIGN USING UML,87.000000,78.000000,69.000000,60.000000,51.000000,42.000000,MAY_JUNE_2014,0,0,0,0,135
200911005,22.75,33.5,57.00,D,MAY_JUNE,2014,NORMAL,CSE601,4.0,OBJECT ORIENTED DESIGN USING UML,87.000000,78.000000,69.000000,60.000000,51.000000,42.000000,MAY_JUNE_2014,0,0,0,0,135
201011018,28.60,27,56.00,D,MAY_JUNE,2014,NORMAL,CSE601,4.0,OBJECT ORIENTED DESIGN USING UML,87.000000,78.000000,69.000000,60.000000,51.000000,42.000000,MAY_JUNE_2014,0,0,0,0,135
201011043,26.15,27,54.00,D,MAY_JUNE,2014,NORMAL,CSE601,4.0,OBJECT ORIENTED DESIGN USING UML,87.000000,78.000000,69.000000,60.000000,51.000000,42.000000,MAY_JUNE_2014,0,0,0,0,135
201111509,26.10,20,47.00,E,MAY_JUNE,2014,NORMAL,CSE601,4.0,OBJECT ORIENTED DESIGN USING UML,87.000000,78.000000,69.000000,60.000000,51.000000,42.000000,MAY_JUNE_2014,0,0,0,0,135
20110002,34.70,42,77.00,B,MAY_JUNE,2014,NORMAL,CSE601,4.0,OBJECT ORIENTED DESIGN USING UML,87.000000,78.000000,69.000000,60.000000,51.000000,42.000000,MAY_JUNE_2014,0,0,0,0,135
20110005,36.25,40.5,77.00,B,MAY_JUNE,2014,NORMAL,CSE601,4.0,OBJECT ORIENTED DESIGN USING UML,87.000000,78.000000,69.000000,60.000000,51.000000,42.000000,MAY_JUNE_2014,0,0,0,0,135
20110014,32.50,28.5,61.00,C,MAY_JUNE,2014,NORMAL,CSE601,4.0,OBJECT ORIENTED DESIGN USING UML,87.000000,78.000000,69.000000,60.000000,51.000000,42.000000,MAY_JUNE_2014,0,0,0,0,135
20110015,31.30,25,57.00,D,MAY_JUNE,2014,NORMAL,CSE601,4.0,OBJECT ORIENTED DESIGN USING UML,87.000000,78.000000,69.000000,60.000000,51.000000,42.000000,MAY_JUNE_2014,0,0,0,0,135
20110021,36.20,36,73.00,B,MAY_JUNE,2014,NORMAL,CSE601,4.0,OBJECT ORIENTED DESIGN USING UML,87.000000,78.000000,69.000000,60.000000,51.000000,42.000000,MAY_JUNE_2014,0,0,0,0,135
