Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110503,20.00,AB,0.00,I,MAY_JUNE,2014,BACK,COB202_COA102,4.0,MECHANICS OF SOLIDS,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120036,14.70,7.5,23.00,F,MAY_JUNE,2014,BACK,COB202_COA102,4.0,MECHANICS OF SOLIDS,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120233,11.00,AB,0.00,I,MAY_JUNE,2014,BACK,COB202_COA102,4.0,MECHANICS OF SOLIDS,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120462,15.10,AB,0.00,I,MAY_JUNE,2014,BACK,COB202_COA102,4.0,MECHANICS OF SOLIDS,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120491,16.00,13.5,30.00,F,MAY_JUNE,2014,BACK,COB202_COA102,4.0,MECHANICS OF SOLIDS,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120516,5.00,AB,0.00,I,MAY_JUNE,2014,BACK,COB202_COA102,4.0,MECHANICS OF SOLIDS,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120652,7.10,27.5,35.00,E,MAY_JUNE,2014,BACK,COB202_COA102,4.0,MECHANICS OF SOLIDS,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120672,14.20,AB,0.00,I,MAY_JUNE,2014,BACK,COB202_COA102,4.0,MECHANICS OF SOLIDS,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20110048,9.10,19,29.00,F,MAY_JUNE,2014,BACK,COB202_COA102,4.0,MECHANICS OF SOLIDS,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20110337,13.60,09,23.00,F,MAY_JUNE,2014,BACK,COB202_COA102,4.0,MECHANICS OF SOLIDS,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120023,14.00,23,37.00,E,MAY_JUNE,2014,BACK,COB202_COA102,4.0,MECHANICS OF SOLIDS,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120261,14.50,2.5,17.00,F,MAY_JUNE,2014,BACK,COB202_COA102,4.0,MECHANICS OF SOLIDS,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120270,18.20,11,30.00,F,MAY_JUNE,2014,BACK,COB202_COA102,4.0,MECHANICS OF SOLIDS,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120335,12.80,14.5,28.00,F,MAY_JUNE,2014,BACK,COB202_COA102,4.0,MECHANICS OF SOLIDS,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120336,18.30,8.5,27.00,F,MAY_JUNE,2014,BACK,COB202_COA102,4.0,MECHANICS OF SOLIDS,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120349,19.00,6.5,26.00,F,MAY_JUNE,2014,BACK,COB202_COA102,4.0,MECHANICS OF SOLIDS,83.000000,74.000000,64.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
