Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200813006,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
200813025,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
200913008,22.70,AB,0.00,I,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
201013007,20.20,23.5,44.00,D,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
201013035,28.90,25.5,55.00,C,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
201013048,20.00,19.5,40.00,E,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
201013085,24.20,18,43.00,E,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
20110010,17.60,26,44.00,D,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
20110046,24.00,24.5,49.00,D,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
20110085,15.30,13.5,29.00,F,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
20110101,30.10,29,60.00,C,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
20110104,31.70,40.5,73.00,A,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
20110117,28.70,29.5,59.00,C,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
20110149,36.70,43,80.00,S,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
20110160,38.50,43,82.00,S,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
20110167,37.90,35,73.00,A,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
20110170,38.00,38,76.00,A,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
20110171,34.40,40.5,75.00,A,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
20110176,33.00,37,70.00,B,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
20110221,27.50,34,62.00,B,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
20110278,19.10,18.5,38.00,E,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
20110300,29.10,33,63.00,B,MAY_JUNE,2014,NORMAL,EE601,4.0,POWER SYS STABILITY  OP & CTRL,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,5,0,94
