Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200812133,10.40,AB,0.00,I,MAY_JUNE,2014,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201015063,9.00,AB,0.00,I,MAY_JUNE,2014,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201011032,19.40,1.5,21.00,F,MAY_JUNE,2014,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201013096,21.55,5.25,27.00,F,MAY_JUNE,2014,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201014077,20.85,17.5,39.00,E,MAY_JUNE,2014,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201028018,20.75,20.5,42.00,E,MAY_JUNE,2014,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20110337,18.75,25,44.00,D,MAY_JUNE,2014,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20110452,20.48,6.75,28.00,F,MAY_JUNE,2014,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120004,22.68,AB,0.00,I,MAY_JUNE,2014,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120243,20.78,AB,0.00,I,MAY_JUNE,2014,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120319,21.25,AB,0.00,I,MAY_JUNE,2014,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120387,7.00,AB,0.00,I,MAY_JUNE,2014,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120233,8.48,AB,0.00,I,MAY_JUNE,2014,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120455,18.35,2,21.00,F,MAY_JUNE,2014,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120545,12.76,AB,0.00,I,MAY_JUNE,2014,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
