Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201016012,12.40,2.75,16.00,F,MAY_JUNE,2014,NORMAL,BCA204,4.0,WEB PAGE DESIGNING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,1,27
201316001,18.50,26.75,46.00,D,MAY_JUNE,2014,NORMAL,BCA204,4.0,WEB PAGE DESIGNING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,1,27
201316002,44.00,48.5,93.00,S,MAY_JUNE,2014,NORMAL,BCA204,4.0,WEB PAGE DESIGNING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,1,27
201316003,30.00,30.25,61.00,C,MAY_JUNE,2014,NORMAL,BCA204,4.0,WEB PAGE DESIGNING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,1,27
201316004,13.90,13,27.00,F,MAY_JUNE,2014,NORMAL,BCA204,4.0,WEB PAGE DESIGNING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,1,27
201316005,21.60,17.5,40.00,E,MAY_JUNE,2014,NORMAL,BCA204,4.0,WEB PAGE DESIGNING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,1,27
201316006,22.10,16,39.00,F,MAY_JUNE,2014,NORMAL,BCA204,4.0,WEB PAGE DESIGNING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,1,27
201316007,25.10,26.75,52.00,D,MAY_JUNE,2014,NORMAL,BCA204,4.0,WEB PAGE DESIGNING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,1,27
201316008,32.40,35,68.00,B,MAY_JUNE,2014,NORMAL,BCA204,4.0,WEB PAGE DESIGNING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,1,27
201316009,16.70,06,23.00,F,MAY_JUNE,2014,NORMAL,BCA204,4.0,WEB PAGE DESIGNING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,1,27
201316010,33.80,38,72.00,A,MAY_JUNE,2014,NORMAL,BCA204,4.0,WEB PAGE DESIGNING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,1,27
201316011,21.50,14,36.00,F,MAY_JUNE,2014,NORMAL,BCA204,4.0,WEB PAGE DESIGNING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,1,27
201316012,18.55,11.5,31.00,F,MAY_JUNE,2014,NORMAL,BCA204,4.0,WEB PAGE DESIGNING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,1,27
201316013,13.50,3.25,17.00,F,MAY_JUNE,2014,NORMAL,BCA204,4.0,WEB PAGE DESIGNING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,1,27
