Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200912104,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
201012116,39.30,27,67.00,B,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
200812133,30.40,AB,0.00,I,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
200912120,24.40,12.25,37.00,E,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
201012100,21.70,17.5,40.00,E,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
201112506,18.65,15.25,34.00,F,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
20110003,32.05,30,63.00,B,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
20110006,27.90,27,55.00,C,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
20110007,24.05,08,33.00,F,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
20110009,31.85,37.25,70.00,B,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
20110012,38.70,40.5,80.00,S,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
20110016,26.30,20.5,47.00,D,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
20110017,23.75,21.5,46.00,D,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
20110019,34.80,29,64.00,B,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
20110020,40.30,31,72.00,A,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
20110028,40.50,40,81.00,S,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
20110034,23.60,18,42.00,E,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
20110035,29.65,23.25,53.00,C,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
20110041,36.75,31.75,69.00,B,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
20110042,32.25,29.75,62.00,B,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
20110043,31.15,34.25,66.00,B,MAY_JUNE,2014,NORMAL,EC603,4.0,INDUSTRIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,1,3,128
