Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121426,42.50,46.33,89.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121427,42.75,45.16,88.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121428,42.75,46.33,90.00,S,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121429,41.50,45.33,87.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121430,39.63,43.66,84.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121431,41.50,44.33,86.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121432,43.13,43.83,87.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121433,40.25,42.16,83.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121434,41.63,44.16,86.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121435,40.38,46,87.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121436,42.63,46,89.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121437,41.25,42.66,84.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121438,41.25,42.5,84.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121439,39.38,43.83,84.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121440,39.25,44.16,84.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121441,43.00,46.16,90.00,S,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121443,40.50,44.5,85.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121444,39.88,42.5,83.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121445,39.25,44.67,84.00,A,MAY_JUNE,2014,NORMAL,MCH405,6.0,RESEARCH PROJECT WORK,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
