Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110434,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,CSE405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,3,0,119
20110018,10.50,16,27.00,F,MAY_JUNE,2014,NORMAL,CSE405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,3,0,119
20110161,14.70,16.5,32.00,F,MAY_JUNE,2014,NORMAL,CSE405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,3,0,119
20120020,22.30,30.5,53.00,D,MAY_JUNE,2014,NORMAL,CSE405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,3,0,119
20120029,23.30,28.5,52.00,D,MAY_JUNE,2014,NORMAL,CSE405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,3,0,119
20120037,20.40,16.5,37.00,E,MAY_JUNE,2014,NORMAL,CSE405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,3,0,119
20120040,32.80,36,69.00,B,MAY_JUNE,2014,NORMAL,CSE405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,3,0,119
20120041,32.50,45,78.00,A,MAY_JUNE,2014,NORMAL,CSE405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,3,0,119
20120042,30.40,25,56.00,C,MAY_JUNE,2014,NORMAL,CSE405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,3,0,119
20120048,40.00,42,82.00,S,MAY_JUNE,2014,NORMAL,CSE405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,3,0,119
20120050,26.50,13,40.00,E,MAY_JUNE,2014,NORMAL,CSE405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,3,0,119
20120055,16.80,26,43.00,E,MAY_JUNE,2014,NORMAL,CSE405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,3,0,119
20120057,36.40,40.5,77.00,A,MAY_JUNE,2014,NORMAL,CSE405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,3,0,119
20120060,25.90,39,65.00,B,MAY_JUNE,2014,NORMAL,CSE405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,3,0,119
20120061,12.30,AB,0.00,I,MAY_JUNE,2014,NORMAL,CSE405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,3,0,119
20120064,18.70,22,41.00,E,MAY_JUNE,2014,NORMAL,CSE405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,3,0,119
