Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121901,40.62,20,61.00,D,MAY_JUNE,2014,NORMAL,BCA406,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,3,0,34
20121902,38.77,19,58.00,D,MAY_JUNE,2014,NORMAL,BCA406,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,3,0,34
20121904,44.77,36,81.00,B,MAY_JUNE,2014,NORMAL,BCA406,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,3,0,34
20121905,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,BCA406,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,3,0,34
20121906,49.85,36,86.00,A,MAY_JUNE,2014,NORMAL,BCA406,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,3,0,34
20121909,51.69,32,84.00,A,MAY_JUNE,2014,NORMAL,BCA406,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,3,0,34
20121910,42.92,30,73.00,C,MAY_JUNE,2014,NORMAL,BCA406,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,3,0,34
20121911,55.38,39,95.00,S,MAY_JUNE,2014,NORMAL,BCA406,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,3,0,34
20121912,29.08,29,59.00,D,MAY_JUNE,2014,NORMAL,BCA406,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,3,0,34
20121913,43.85,34,78.00,B,MAY_JUNE,2014,NORMAL,BCA406,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,3,0,34
20121914,48.00,28,76.00,B,MAY_JUNE,2014,NORMAL,BCA406,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,3,0,34
20121915,48.92,35,84.00,A,MAY_JUNE,2014,NORMAL,BCA406,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,3,0,34
20121916,45.23,27,73.00,C,MAY_JUNE,2014,NORMAL,BCA406,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,3,0,34
20121917,54.92,39,94.00,S,MAY_JUNE,2014,NORMAL,BCA406,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,3,0,34
