Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121301,35.60,32,68.00,C,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121302,48.40,38,87.00,A,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121303,51.60,38,90.00,S,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121304,38.40,22,61.00,D,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121305,51.60,35,87.00,A,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121307,44.00,34,78.00,B,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121308,43.60,31,75.00,B,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121309,43.20,27,71.00,C,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121310,48.60,26,75.00,B,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121311,46.80,33,80.00,B,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121312,49.40,39,89.00,A,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121313,51.60,35,87.00,A,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121314,46.40,37,84.00,A,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121315,48.80,21,70.00,C,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121316,42.80,23,66.00,C,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121317,45.20,25,71.00,C,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121318,50.00,39,89.00,A,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121319,50.40,37,88.00,A,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121320,41.60,25,67.00,C,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121321,40.80,31,72.00,C,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
20121322,44.40,22,67.00,C,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
201122009,40.80,29,70.00,C,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
201122042,39.20,15,55.00,E,MAY_JUNE,2014,NORMAL,MCA407,1.5,COMPUTER NETWORK LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,0,0,0,0,23
