Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201123013,23.80,27.5,52.00,D,MAY_JUNE,2014,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,74.000000,66.000000,58.000000,50.000000,42.000000,MAY_JUNE_2014,0,0,0,1,58
201123060,19.90,28,48.00,E,MAY_JUNE,2014,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,74.000000,66.000000,58.000000,50.000000,42.000000,MAY_JUNE_2014,0,0,0,1,58
20121202,22.50,28,51.00,D,MAY_JUNE,2014,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,74.000000,66.000000,58.000000,50.000000,42.000000,MAY_JUNE_2014,0,0,0,1,58
20121203,35.30,41,77.00,A,MAY_JUNE,2014,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,74.000000,66.000000,58.000000,50.000000,42.000000,MAY_JUNE_2014,0,0,0,1,58
20121204,18.30,34,53.00,D,MAY_JUNE,2014,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,74.000000,66.000000,58.000000,50.000000,42.000000,MAY_JUNE_2014,0,0,0,1,58
20121205,31.30,32.5,64.00,C,MAY_JUNE,2014,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,74.000000,66.000000,58.000000,50.000000,42.000000,MAY_JUNE_2014,0,0,0,1,58
20121206,41.10,43,85.00,S,MAY_JUNE,2014,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,74.000000,66.000000,58.000000,50.000000,42.000000,MAY_JUNE_2014,0,0,0,1,58
20121207,32.00,30.5,63.00,C,MAY_JUNE,2014,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,74.000000,66.000000,58.000000,50.000000,42.000000,MAY_JUNE_2014,0,0,0,1,58
20121208,32.80,29,62.00,C,MAY_JUNE,2014,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,74.000000,66.000000,58.000000,50.000000,42.000000,MAY_JUNE_2014,0,0,0,1,58
20121209,31.30,36,68.00,B,MAY_JUNE,2014,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,74.000000,66.000000,58.000000,50.000000,42.000000,MAY_JUNE_2014,0,0,0,1,58
20121211,40.80,38,79.00,A,MAY_JUNE,2014,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,74.000000,66.000000,58.000000,50.000000,42.000000,MAY_JUNE_2014,0,0,0,1,58
20121212,46.10,45,92.00,S,MAY_JUNE,2014,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,74.000000,66.000000,58.000000,50.000000,42.000000,MAY_JUNE_2014,0,0,0,1,58
20121213,20.90,38,59.00,C,MAY_JUNE,2014,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,74.000000,66.000000,58.000000,50.000000,42.000000,MAY_JUNE_2014,0,0,0,1,58
20121216,41.10,41,83.00,S,MAY_JUNE,2014,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,74.000000,66.000000,58.000000,50.000000,42.000000,MAY_JUNE_2014,0,0,0,1,58
