Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201321301,46.50,29,76.00,B,MAY_JUNE,2014,NORMAL,MCH205,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321304,58.00,39,97.00,S,MAY_JUNE,2014,NORMAL,MCH205,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321305,53.00,31,84.00,A,MAY_JUNE,2014,NORMAL,MCH205,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321306,56.50,38,95.00,S,MAY_JUNE,2014,NORMAL,MCH205,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321307,48.50,34,83.00,A,MAY_JUNE,2014,NORMAL,MCH205,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321308,55.00,37,92.00,S,MAY_JUNE,2014,NORMAL,MCH205,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321309,52.00,34,86.00,A,MAY_JUNE,2014,NORMAL,MCH205,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321310,47.50,28,76.00,B,MAY_JUNE,2014,NORMAL,MCH205,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321311,55.00,33,88.00,A,MAY_JUNE,2014,NORMAL,MCH205,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321312,55.00,35,90.00,S,MAY_JUNE,2014,NORMAL,MCH205,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321313,53.50,38,92.00,S,MAY_JUNE,2014,NORMAL,MCH205,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
