Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200928004,41.40,22,64.00,C,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
200928013,38.10,33,72.00,B,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
201028004,38.70,29,68.00,C,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
201028018,44.40,32,77.00,A,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
201028032,39.60,31,71.00,B,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
20110402,39.30,30,70.00,B,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
20110450,41.70,32,74.00,B,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
20110456,46.20,30,77.00,A,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
20110471,40.50,32,73.00,B,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
20110479,42.60,28,71.00,B,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
20110481,45.90,31,77.00,A,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
20110490,36.30,29,66.00,C,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
20110492,40.80,30,71.00,B,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
20110494,46.50,35,82.00,S,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
20110496,45.60,30,76.00,A,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
20110497,47.40,36,84.00,S,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
20110499,42.00,29,71.00,B,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
20110503,41.10,25,67.00,C,MAY_JUNE,2014,NORMAL,IE609,1.5,INDUSTRIAL INSTRUMENTATION LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,MAY_JUNE_2014,0,0,1,0,29
