Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201322001,27.20,24.75,52.00,D,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322002,40.10,41.5,82.00,A,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322003,24.30,14.75,40.00,F,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322004,19.25,18.75,38.00,F,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322005,40.40,39.75,81.00,A,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322006,32.55,24.75,58.00,D,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322007,24.90,12,37.00,F,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322008,22.65,21,44.00,E,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322009,38.00,39,77.00,B,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322010,28.95,31.5,61.00,C,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322011,17.80,14.25,33.00,F,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322012,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322013,27.90,31.5,60.00,C,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322014,19.85,11.5,32.00,F,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322015,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322016,34.55,38.25,73.00,B,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322017,39.55,44.25,84.00,A,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322018,38.90,43,82.00,A,MAY_JUNE,2014,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
