Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
Subject,Title,:,ELECTIVE,I,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121301,28.55,35,64.00,C,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121302,24.25,22.75,47.00,D,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121303,36.20,37.5,74.00,B,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121304,25.50,27.75,54.00,D,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121305,27.40,24.25,52.00,D,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121307,35.95,36.25,73.00,B,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121308,30.65,28.5,60.00,C,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121309,20.45,23.25,44.00,E,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121310,36.75,44.75,82.00,A,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121311,0.00,24.75,25.00,F,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121312,45.80,43.25,90.00,S,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121313,37.10,28.75,66.00,B,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121314,37.90,35.5,74.00,B,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121315,31.20,32,64.00,C,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121316,32.65,28.75,62.00,C,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121317,40.90,34.5,76.00,A,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
20121318,38.75,39.75,79.00,A,MAY_JUNE,2014,NORMAL,MCA402,3.0,ELECTIVE I _DATA WAREHOUSING & DATA MINING_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,0,0,0,0,23
