Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110598,42.78,24,67.00,C,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20120360,32.70,AB,0.00,I,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20120636,58.14,38,97.00,S,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130241,56.70,29,86.00,A,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130565,39.75,28,68.00,C,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130121,51.15,24,76.00,B,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130097,57.09,30,88.00,A,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130529,49.83,24,74.00,B,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130457,55.98,22,78.00,B,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130265,49.95,27,77.00,B,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130577,56.40,22,79.00,B,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130109,50.64,25,76.00,B,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130133,44.52,25,70.00,C,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130601,45.06,29,75.00,B,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130445,57.03,31,89.00,A,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130061,57.12,23,81.00,B,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130253,57.87,28,86.00,A,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130277,57.09,25,83.00,A,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130469,55.83,24,80.00,B,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130517,51.00,29,80.00,B,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130397,51.33,32,84.00,A,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130685,55.95,25,81.00,B,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
20130157,56.85,24,81.00,B,MAY_JUNE,2014,NORMAL,COA207,1.5,ENGINEERING CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2014,1,0,13,4,274
