Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120662,43.75,37,81.00,S,MAY_JUNE,2014,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,11,4,282
20130483,16.90,AB,0.00,I,MAY_JUNE,2014,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,11,4,282
20130565,18.45,AB,0.00,I,MAY_JUNE,2014,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,11,4,282
20130355,36.13,33.75,70.00,B,MAY_JUNE,2014,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,11,4,282
20130463,39.40,38.5,78.00,A,MAY_JUNE,2014,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,11,4,282
20130619,33.45,33.5,67.00,B,MAY_JUNE,2014,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,11,4,282
20130667,28.90,27.5,57.00,C,MAY_JUNE,2014,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,11,4,282
20130031,30.48,27,58.00,C,MAY_JUNE,2014,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,11,4,282
20130211,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,11,4,282
20130655,29.28,30.75,61.00,C,MAY_JUNE,2014,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,5,0,11,4,282
