Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110310,27.20,11,39.00,E,MAY_JUNE,2014,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20110522,19.80,4.5,25.00,F,MAY_JUNE,2014,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120266,18.40,18.5,37.00,E,MAY_JUNE,2014,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120319,13.60,17.5,32.00,F,MAY_JUNE,2014,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120348,14.35,20.5,35.00,E,MAY_JUNE,2014,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120357,13.35,8.5,22.00,F,MAY_JUNE,2014,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120370,12.40,AB,0.00,I,MAY_JUNE,2014,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20121103,16.70,14,31.00,F,MAY_JUNE,2014,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20110243,25.30,AB,0.00,I,MAY_JUNE,2014,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120259,13.80,20,34.00,F,MAY_JUNE,2014,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120233,18.00,17.5,36.00,E,MAY_JUNE,2014,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120430,13.25,15,29.00,F,MAY_JUNE,2014,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20120645,19.80,25.5,46.00,D,MAY_JUNE,2014,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20130705,27.25,AB,0.00,I,MAY_JUNE,2014,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
