Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121426,36.40,34.75,72.00,B,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121427,40.20,36.50,77.00,B,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121428,42.35,39.75,83.00,A,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121429,39.90,34.25,75.00,B,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121430,38.90,20.25,60.00,C,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121431,35.65,28.25,64.00,C,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121432,42.20,43.25,86.00,A,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121433,32.90,32.75,66.00,C,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121434,30.20,19,50.00,D,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121435,36.30,36,73.00,B,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121436,40.70,40,81.00,A,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121437,43.05,39,83.00,A,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121438,42.95,41.5,85.00,A,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121439,39.50,30.25,70.00,B,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121440,44.55,43,88.00,A,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121441,46.00,40,86.00,A,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121443,33.60,28.50,63.00,C,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121444,36.00,31.5,68.00,C,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121445,41.85,36,78.00,B,MAY_JUNE,2014,NORMAL,MCH402,4.0,SOLID STATE CHEMISTRY & INTERFACE SCIENCE,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
