Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201119016,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,BBA205,4.0,BUSINESS FINANCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,8,1,29
201319002,20.91,17.5,39.00,E,MAY_JUNE,2014,NORMAL,BBA205,4.0,BUSINESS FINANCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,8,1,29
201319003,25.91,24.5,51.00,D,MAY_JUNE,2014,NORMAL,BBA205,4.0,BUSINESS FINANCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,8,1,29
201319004,40.82,34.5,76.00,A,MAY_JUNE,2014,NORMAL,BBA205,4.0,BUSINESS FINANCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,8,1,29
201319005,29.51,28.5,59.00,C,MAY_JUNE,2014,NORMAL,BBA205,4.0,BUSINESS FINANCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,8,1,29
201319006,7.20,1,9.00,F,MAY_JUNE,2014,NORMAL,BBA205,4.0,BUSINESS FINANCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,8,1,29
201319007,14.71,13.5,29.00,F,MAY_JUNE,2014,NORMAL,BBA205,4.0,BUSINESS FINANCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,8,1,29
201319008,24.61,21,46.00,D,MAY_JUNE,2014,NORMAL,BBA205,4.0,BUSINESS FINANCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,8,1,29
201319009,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,BBA205,4.0,BUSINESS FINANCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,8,1,29
201319010,21.51,12,34.00,F,MAY_JUNE,2014,NORMAL,BBA205,4.0,BUSINESS FINANCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,8,1,29
201319011,42.73,32.5,76.00,A,MAY_JUNE,2014,NORMAL,BBA205,4.0,BUSINESS FINANCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,1,0,8,1,29
