Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201322001,56.14,31,88.00,A,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322002,59.57,36,96.00,S,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322003,56.14,24,81.00,A,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322004,48.43,32,81.00,A,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322005,59.57,36,96.00,S,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322006,51.86,26,78.00,B,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322007,53.14,20,74.00,B,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322008,53.14,23,77.00,B,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322009,52.71,20,73.00,B,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322010,58.29,32,91.00,S,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322011,55.29,24,80.00,A,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322012,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322013,57.86,32,90.00,S,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322014,51.00,31,82.00,A,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322015,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322016,58.71,37,96.00,S,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322017,57.86,36,94.00,S,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322018,51.00,36,87.00,A,MAY_JUNE,2014,NORMAL,MCA207,1.5,DATA STRUCTURE LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
