Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110122,17.10,AB,0.00,I,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20110288,20.30,18.5,39.00,F,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20110611,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20110524,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120004,28.40,AB,0.00,I,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120007,34.80,39,74.00,B,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120009,29.60,17.5,48.00,E,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120023,35.50,34.5,70.00,C,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120032,22.00,1.5,24.00,F,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120043,26.30,24,51.00,E,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120046,47.20,46,94.00,S,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120047,43.00,41,84.00,A,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120053,41.10,41,83.00,A,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120056,18.20,AB,0.00,I,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120062,43.20,45,89.00,A,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120073,23.80,28,52.00,D,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120077,30.70,39.5,71.00,B,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120081,42.20,43.5,86.00,A,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120093,29.80,24,54.00,D,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120094,25.00,32.5,58.00,D,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120100,37.10,42,80.00,A,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120103,26.20,21.5,48.00,E,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
20120107,44.50,47,92.00,S,MAY_JUNE,2014,NORMAL,ME405,4.0,MATERIAL SCIENCE,90.000000,80.000000,71.000000,61.000000,52.000000,42.000000,MAY_JUNE_2014,4,0,4,0,126
