Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200914001,19.40,17,37.00,E,MAY_JUNE,2014,BACK,IT401,4.0,PROBABILITY & STATISTICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
200914060,18.70,9.5,29.00,F,MAY_JUNE,2014,BACK,IT401,4.0,PROBABILITY & STATISTICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201014080,17.40,04,22.00,F,MAY_JUNE,2014,BACK,IT401,4.0,PROBABILITY & STATISTICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
20110527,23.10,5.5,29.00,F,MAY_JUNE,2014,BACK,IT401,4.0,PROBABILITY & STATISTICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
