Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120004,22.30,17,40.00,E,JULY_AUG,2016,EXTRA,ME1502,4.0,HEAT TRANSFER _8 9 10 11 12 13_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120115,14.10,24.5,39.00,E,JULY_AUG,2016,EXTRA,ME1502,4.0,HEAT TRANSFER _8 9 10 11 12 13_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120587,6.00,AB,0.00,I,JULY_AUG,2016,EXTRA,ME1502,4.0,HEAT TRANSFER _8 9 10 11 12 13_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130318,12.60,30.5,44.00,E,JULY_AUG,2016,EXTRA,ME1502,4.0,HEAT TRANSFER _8 9 10 11 12 13_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130368,35.50,36,72.00,B,JULY_AUG,2016,EXTRA,ME1502,4.0,HEAT TRANSFER _8 9 10 11 12 13_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130493,12.10,AB,0.00,I,JULY_AUG,2016,EXTRA,ME1502,4.0,HEAT TRANSFER _8 9 10 11 12 13_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130498,29.70,34,64.00,C,JULY_AUG,2016,EXTRA,ME1502,4.0,HEAT TRANSFER _8 9 10 11 12 13_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130533,29.90,20.5,51.00,D,JULY_AUG,2016,EXTRA,ME1502,4.0,HEAT TRANSFER _8 9 10 11 12 13_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130536,13.80,22.5,37.00,E,JULY_AUG,2016,EXTRA,ME1502,4.0,HEAT TRANSFER _8 9 10 11 12 13_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130755,12.00,23,35.00,E,JULY_AUG,2016,EXTRA,ME1502,4.0,HEAT TRANSFER _8 9 10 11 12 13_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201415504,17.70,2,20.00,F,JULY_AUG,2016,EXTRA,ME1502,4.0,HEAT TRANSFER _8 9 10 11 12 13_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201415509,14.20,9,24.00,F,JULY_AUG,2016,EXTRA,ME1502,4.0,HEAT TRANSFER _8 9 10 11 12 13_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120056,23.30,26.5,50.00,D,JULY_AUG,2016,EXTRA,ME1502,4.0,HEAT TRANSFER _8 9 10 11 12 13_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120672,19.30,28,48.00,D,JULY_AUG,2016,EXTRA,ME1502,4.0,HEAT TRANSFER _8 9 10 11 12 13_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201015015,39.20,15,55.00,D,JULY_AUG,2016,EXTRA,ME1502,4.0,HEAT TRANSFER _8 9 10 11 12 13_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
