Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130010,10.30,29,40.00,E,JULY_AUG,2016,EXTRA,EC1501,4.0,ANTENNA _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130378,18.50,11.5,30.00,F,JULY_AUG,2016,EXTRA,EC1501,4.0,ANTENNA _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130397,15.50,10,26.00,F,JULY_AUG,2016,EXTRA,EC1501,4.0,ANTENNA _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130401,13.00,AB,0.00,I,JULY_AUG,2016,EXTRA,EC1501,4.0,ANTENNA _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130416,15.10,23,39.00,E,JULY_AUG,2016,EXTRA,EC1501,4.0,ANTENNA _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130555,16.50,23.5,40.00,E,JULY_AUG,2016,EXTRA,EC1501,4.0,ANTENNA _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201312502,15.10,AB,0.00,I,JULY_AUG,2016,EXTRA,EC1501,4.0,ANTENNA _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120091,45.00,38,83.00,S,JULY_AUG,2016,EXTRA,EC1501,4.0,ANTENNA _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201312501,17.70,26.5,45.00,D,JULY_AUG,2016,EXTRA,EC1501,4.0,ANTENNA _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120571,41.90,22.5,65.00,B,JULY_AUG,2016,EXTRA,EC1501,4.0,ANTENNA _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
