Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120719,21.30,18,40.00,E,JULY_AUG,2016,EXTRA,BA1510,4.0,INDUSTRIAL MANAGEMENT _11 12 13_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130034,16.40,18,35.00,E,JULY_AUG,2016,EXTRA,BA1510,4.0,INDUSTRIAL MANAGEMENT _11 12 13_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130460,5.00,AB,0.00,I,JULY_AUG,2016,EXTRA,BA1510,4.0,INDUSTRIAL MANAGEMENT _11 12 13_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130504,31.50,10.5,42.00,E,JULY_AUG,2016,EXTRA,BA1510,4.0,INDUSTRIAL MANAGEMENT _11 12 13_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130709,36.20,25.5,62.00,C,JULY_AUG,2016,EXTRA,BA1510,4.0,INDUSTRIAL MANAGEMENT _11 12 13_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201313505,21.30,13.5,35.00,E,JULY_AUG,2016,EXTRA,BA1510,4.0,INDUSTRIAL MANAGEMENT _11 12 13_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120478,20.35,AB,0.00,I,JULY_AUG,2016,EXTRA,BA1510,4.0,INDUSTRIAL MANAGEMENT _11 12 13_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20121721,25.90,12.5,39.00,E,JULY_AUG,2016,EXTRA,BA1510,4.0,INDUSTRIAL MANAGEMENT _11 12 13_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201312501,18.60,17,36.00,E,JULY_AUG,2016,EXTRA,BA1510,4.0,INDUSTRIAL MANAGEMENT _11 12 13_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201312503,23.40,23,47.00,D,JULY_AUG,2016,EXTRA,BA1510,4.0,INDUSTRIAL MANAGEMENT _11 12 13_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120520,18.30,13,32.00,F,JULY_AUG,2016,EXTRA,BA1510,4.0,INDUSTRIAL MANAGEMENT _11 12 13_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
