Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130035,7.50,18.5,26.00,F,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130076,11.33,19.5,31.00,F,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130210,37.98,36,74.00,A,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130508,14.13,21.5,36.00,E,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130564,11.15,AB,0.00,I,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20131102,12.18,10,23.00,F,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140008,8.20,21.5,30.00,F,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140027,12.48,18,31.00,F,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140046,13.00,23,36.00,E,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140103,15.10,20.5,36.00,E,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140218,10.85,04,15.00,F,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140222,9.85,21,31.00,F,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140236,20.43,29,50.00,D,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140254,17.75,22.5,41.00,E,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140665,7.70,27.5,36.00,E,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140704,14.90,AB,0.00,I,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201518503,14.48,21,36.00,E,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201518508,12.68,AB,0.00,I,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140023,12.98,22,35.00,E,JULY_AUG,2016,EXTRA,CE1406,4.0,CONSTRUCTION MATERIAL & CONCRETE TECHNOLOGY _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
