Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130056,14.00,25,39.00,E,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130500,9.00,5,14.00,F,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130605,12.20,15,28.00,F,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130623,11.60,00,12.00,F,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130743,15.60,32,48.00,D,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201418502,12.75,12,25.00,F,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201418510,15.00,AB,0.00,I,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201418515,18.80,28,47.00,D,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120065,28.00,20,48.00,D,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120123,19.60,23,43.00,E,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120156,44.00,7.5,52.00,D,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120163,45.00,32,77.00,A,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120232,35.00,5,40.00,E,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120256,40.00,15.5,56.00,C,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120580,38.00,31.5,70.00,B,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120714,40.00,35.5,76.00,A,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20121802,33.00,26,59.00,C,JULY_AUG,2016,EXTRA,CE1504,4.0,WATER RESOURCES ENGINEERING _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
