Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130021,21.10,26,48.00,D,JULY_AUG,2016,EXTRA,CE1601,4.0,GEOTECHNICAL ENGINEERING II _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130055,17.35,25.5,43.00,E,JULY_AUG,2016,EXTRA,CE1601,4.0,GEOTECHNICAL ENGINEERING II _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130157,14.15,8,23.00,F,JULY_AUG,2016,EXTRA,CE1601,4.0,GEOTECHNICAL ENGINEERING II _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130546,38.05,23,62.00,B,JULY_AUG,2016,EXTRA,CE1601,4.0,GEOTECHNICAL ENGINEERING II _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130597,37.20,30.5,68.00,B,JULY_AUG,2016,EXTRA,CE1601,4.0,GEOTECHNICAL ENGINEERING II _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201418502,10.80,19,30.00,F,JULY_AUG,2016,EXTRA,CE1601,4.0,GEOTECHNICAL ENGINEERING II _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201418511,16.10,15,32.00,F,JULY_AUG,2016,EXTRA,CE1601,4.0,GEOTECHNICAL ENGINEERING II _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20110323,40.62,7,48.00,D,JULY_AUG,2016,EXTRA,CE1601,4.0,GEOTECHNICAL ENGINEERING II _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120123,30.75,25.5,57.00,C,JULY_AUG,2016,EXTRA,CE1601,4.0,GEOTECHNICAL ENGINEERING II _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120256,16.60,9.5,27.00,F,JULY_AUG,2016,EXTRA,CE1601,4.0,GEOTECHNICAL ENGINEERING II _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120714,18.60,19.5,39.00,E,JULY_AUG,2016,EXTRA,CE1601,4.0,GEOTECHNICAL ENGINEERING II _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
200918002,14.45,AB,0.00,I,JULY_AUG,2016,EXTRA,CE1601,4.0,GEOTECHNICAL ENGINEERING II _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201318514,9.70,31,41.00,E,JULY_AUG,2016,EXTRA,CE1601,4.0,GEOTECHNICAL ENGINEERING II _9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
