Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130063,8.10,AB,0.00,I,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130076,12.60,17.5,31.00,F,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130210,37.20,32,70.00,B,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130508,8.20,38,47.00,D,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130538,9.75,22,32.00,F,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130564,16.70,13.5,31.00,F,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130565,9.10,21,31.00,F,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130591,7.10,16.5,24.00,F,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20131102,13.10,7.5,21.00,F,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140023,15.20,12,28.00,F,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140046,15.50,24,40.00,E,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140071,10.20,AB,0.00,I,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140117,7.30,27,35.00,E,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140138,12.80,2.5,16.00,F,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140218,8.20,21.5,30.00,F,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140238,10.20,24.5,35.00,E,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140254,5.20,7,13.00,F,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140261,15.60,21.5,38.00,E,JULY_AUG,2016,EXTRA,CE1404,4.0,DESIGN OF RC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
