Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120115,66.54,14,81.00,B,JULY_AUG,2016,EXTRA,ME1662,1.5,COMPUTATION LABORATORY II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JULY_AUG_2016,0,0,0,0,0
20120136,60.54,16,77.00,B,JULY_AUG,2016,EXTRA,ME1662,1.5,COMPUTATION LABORATORY II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JULY_AUG_2016,0,0,0,0,0
20130318,66.81,16,83.00,A,JULY_AUG,2016,EXTRA,ME1662,1.5,COMPUTATION LABORATORY II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JULY_AUG_2016,0,0,0,0,0
20130025,65.73,14,80.00,B,JULY_AUG,2016,EXTRA,ME1662,1.5,COMPUTATION LABORATORY II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JULY_AUG_2016,0,0,0,0,0
20130144,67.91,15,83.00,A,JULY_AUG,2016,EXTRA,ME1662,1.5,COMPUTATION LABORATORY II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JULY_AUG_2016,0,0,0,0,0
20130267,74.35,22,97.00,S,JULY_AUG,2016,EXTRA,ME1662,1.5,COMPUTATION LABORATORY II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JULY_AUG_2016,0,0,0,0,0
20130291,64.91,21,86.00,A,JULY_AUG,2016,EXTRA,ME1662,1.5,COMPUTATION LABORATORY II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JULY_AUG_2016,0,0,0,0,0
20130410,66.54,18,85.00,A,JULY_AUG,2016,EXTRA,ME1662,1.5,COMPUTATION LABORATORY II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JULY_AUG_2016,0,0,0,0,0
20130436,67.91,15,83.00,A,JULY_AUG,2016,EXTRA,ME1662,1.5,COMPUTATION LABORATORY II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JULY_AUG_2016,0,0,0,0,0
20130518,67.91,16,84.00,A,JULY_AUG,2016,EXTRA,ME1662,1.5,COMPUTATION LABORATORY II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JULY_AUG_2016,0,0,0,0,0
20130529,67.91,20,88.00,A,JULY_AUG,2016,EXTRA,ME1662,1.5,COMPUTATION LABORATORY II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JULY_AUG_2016,0,0,0,0,0
20130533,67.91,15,83.00,A,JULY_AUG,2016,EXTRA,ME1662,1.5,COMPUTATION LABORATORY II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JULY_AUG_2016,0,0,0,0,0
