Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110312,17.00,18.5,36.00,E,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20110433,37.60,22,60.00,C,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120520,18.00,11.5,30.00,F,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120719,15.30,9.5,25.00,F,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130034,10.90,10.5,22.00,F,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130071,10.60,28,39.00,E,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130184,16.10,7,24.00,F,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130366,13.70,20.5,35.00,E,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130576,20.30,19.5,40.00,E,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130655,20.70,20.5,42.00,E,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130692,22.10,23,46.00,D,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140183,14.00,22,36.00,E,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140436,15.00,22.5,38.00,E,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140597,26.70,AB,0.00,I,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140620,21.90,30,52.00,D,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140637,18.90,24.5,44.00,D,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201513503,15.60,14,30.00,F,JULY_AUG,2016,EXTRA,EE1406,4.0,ANALOG SYSTEMS DESIGN _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
