Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120666,20.50,24,45.00,D,JULY_AUG,2016,EXTRA,CS1506,4.0,DATA COMMUNICATION _9 10 11 12 13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120700,23.20,19.5,43.00,E,JULY_AUG,2016,EXTRA,CS1506,4.0,DATA COMMUNICATION _9 10 11 12 13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130101,15.70,AB,0.00,I,JULY_AUG,2016,EXTRA,CS1506,4.0,DATA COMMUNICATION _9 10 11 12 13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130198,11.80,20,32.00,F,JULY_AUG,2016,EXTRA,CS1506,4.0,DATA COMMUNICATION _9 10 11 12 13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130226,29.90,19.5,50.00,D,JULY_AUG,2016,EXTRA,CS1506,4.0,DATA COMMUNICATION _9 10 11 12 13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130296,23.40,12,36.00,E,JULY_AUG,2016,EXTRA,CS1506,4.0,DATA COMMUNICATION _9 10 11 12 13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130590,12.80,3.5,17.00,F,JULY_AUG,2016,EXTRA,CS1506,4.0,DATA COMMUNICATION _9 10 11 12 13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130619,13.60,21,35.00,E,JULY_AUG,2016,EXTRA,CS1506,4.0,DATA COMMUNICATION _9 10 11 12 13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130648,21.00,31.5,53.00,C,JULY_AUG,2016,EXTRA,CS1506,4.0,DATA COMMUNICATION _9 10 11 12 13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201311506,18.40,16,35.00,E,JULY_AUG,2016,EXTRA,CS1506,4.0,DATA COMMUNICATION _9 10 11 12 13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
200811030,15.50,2.5,18.00,F,JULY_AUG,2016,EXTRA,CS1506,4.0,DATA COMMUNICATION _9 10 11 12 13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201311501,6.22,25.5,32.00,F,JULY_AUG,2016,EXTRA,CS1506,4.0,DATA COMMUNICATION _9 10 11 12 13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201311504,12.80,24,37.00,E,JULY_AUG,2016,EXTRA,CS1506,4.0,DATA COMMUNICATION _9 10 11 12 13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201311509,17.35,22.5,40.00,E,JULY_AUG,2016,EXTRA,CS1506,4.0,DATA COMMUNICATION _9 10 11 12 13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130090,11.35,10,22.00,F,JULY_AUG,2016,EXTRA,CS1506,4.0,DATA COMMUNICATION _9 10 11 12 13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
