Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130076,14.40,26.5,41.00,E,JULY_AUG,2016,EXTRA,CE1302,4.0,FLUID MECHANICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130157,19.70,15,35.00,E,JULY_AUG,2016,EXTRA,CE1302,4.0,FLUID MECHANICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130538,8.85,17.5,27.00,F,JULY_AUG,2016,EXTRA,CE1302,4.0,FLUID MECHANICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130605,9.00,22,31.00,F,JULY_AUG,2016,EXTRA,CE1302,4.0,FLUID MECHANICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130617,19.60,AB,0.00,I,JULY_AUG,2016,EXTRA,CE1302,4.0,FLUID MECHANICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130623,9.80,25,35.00,E,JULY_AUG,2016,EXTRA,CE1302,4.0,FLUID MECHANICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20131102,11.30,10.25,22.00,F,JULY_AUG,2016,EXTRA,CE1302,4.0,FLUID MECHANICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140254,15.20,19.25,35.00,E,JULY_AUG,2016,EXTRA,CE1302,4.0,FLUID MECHANICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140665,20.20,21.5,42.00,E,JULY_AUG,2016,EXTRA,CE1302,4.0,FLUID MECHANICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140704,12.90,AB,0.00,I,JULY_AUG,2016,EXTRA,CE1302,4.0,FLUID MECHANICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120065,40.00,9,49.00,D,JULY_AUG,2016,EXTRA,CE1302,4.0,FLUID MECHANICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120232,9.80,25.25,36.00,E,JULY_AUG,2016,EXTRA,CE1302,4.0,FLUID MECHANICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
