Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120178,15.50,13,29.00,F,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120360,13.40,22.5,36.00,E,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120553,15.70,AB,0.00,I,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120587,17.40,AB,0.00,I,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130010,11.20,00,12.00,F,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130031,14.90,AB,0.00,I,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130039,14.40,30.5,45.00,D,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130070,11.20,AB,0.00,I,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130333,18.20,16,35.00,E,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130378,15.80,20,36.00,E,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130397,15.50,15.5,31.00,F,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130436,17.80,22.5,41.00,E,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130439,20.30,22,43.00,E,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130487,17.60,18,36.00,E,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130524,18.50,16.5,35.00,E,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130533,19.10,11,31.00,F,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130554,16.20,12,29.00,F,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130579,16.00,8,24.00,F,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130589,16.10,14.5,31.00,F,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130647,14.00,MP,0.00,MP,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140004,16.90,19.5,37.00,E,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140114,10.60,AB,0.00,I,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140132,17.70,17.5,36.00,E,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140194,15.40,23.5,39.00,E,JULY_AUG,2016,EXTRA,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
