Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130070,15.60,28.5,45.00,D,JULY_AUG,2016,EXTRA,ME1304,4.0,THEORY OF MACHINES I _8 9 10 11 12 13 14_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130312,10.10,24,35.00,E,JULY_AUG,2016,EXTRA,ME1304,4.0,THEORY OF MACHINES I _8 9 10 11 12 13 14_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130436,10.10,26.5,37.00,E,JULY_AUG,2016,EXTRA,ME1304,4.0,THEORY OF MACHINES I _8 9 10 11 12 13 14_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130457,18.10,22.5,41.00,E,JULY_AUG,2016,EXTRA,ME1304,4.0,THEORY OF MACHINES I _8 9 10 11 12 13 14_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130507,20.10,26.5,47.00,D,JULY_AUG,2016,EXTRA,ME1304,4.0,THEORY OF MACHINES I _8 9 10 11 12 13 14_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130536,13.70,AB,0.00,I,JULY_AUG,2016,EXTRA,ME1304,4.0,THEORY OF MACHINES I _8 9 10 11 12 13 14_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130596,24.90,33,58.00,C,JULY_AUG,2016,EXTRA,ME1304,4.0,THEORY OF MACHINES I _8 9 10 11 12 13 14_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130755,12.20,AB,0.00,I,JULY_AUG,2016,EXTRA,ME1304,4.0,THEORY OF MACHINES I _8 9 10 11 12 13 14_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140405,12.10,0,13.00,F,JULY_AUG,2016,EXTRA,ME1304,4.0,THEORY OF MACHINES I _8 9 10 11 12 13 14_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140463,12.00,22.5,35.00,E,JULY_AUG,2016,EXTRA,ME1304,4.0,THEORY OF MACHINES I _8 9 10 11 12 13 14_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140517,13.10,24,38.00,E,JULY_AUG,2016,EXTRA,ME1304,4.0,THEORY OF MACHINES I _8 9 10 11 12 13 14_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201315502,17.20,AB,0.00,I,JULY_AUG,2016,EXTRA,ME1304,4.0,THEORY OF MACHINES I _8 9 10 11 12 13 14_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120077,40.70,13,54.00,D,JULY_AUG,2016,EXTRA,ME1304,4.0,THEORY OF MACHINES I _8 9 10 11 12 13 14_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20121781,25.70,20,46.00,D,JULY_AUG,2016,EXTRA,ME1304,4.0,THEORY OF MACHINES I _8 9 10 11 12 13 14_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
