Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120004,23.10,31,55.00,C,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120032,22.90,34.5,58.00,C,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120587,2.20,33,36.00,E,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130025,9.00,37,46.00,D,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130058,14.40,27,42.00,E,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130143,19.90,36,56.00,C,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130144,15.40,29.5,45.00,D,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130277,17.80,36,54.00,C,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130493,18.11,30.5,49.00,D,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130512,30.40,30,61.00,C,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130536,15.10,01,17.00,F,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130755,17.90,25.5,44.00,D,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201315502,6.90,AB,0.00,I,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201415504,17.90,27.5,46.00,D,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120056,17.80,32.5,51.00,D,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20121781,19.30,40.5,60.00,C,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120136,15.30,19,35.00,E,JULY_AUG,2016,EXTRA,ME1504,4.0,THEORY OF MACHINES II _8 9 10 11 12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
