Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120169,19.00,34.25,54.00,C,JULY_AUG,2016,EXTRA,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120192,11.60,13.25,25.00,F,JULY_AUG,2016,EXTRA,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120501,32.20,24.5,57.00,C,JULY_AUG,2016,EXTRA,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20121101,16.50,6.75,24.00,F,JULY_AUG,2016,EXTRA,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130303,25.20,16.75,42.00,E,JULY_AUG,2016,EXTRA,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130393,19.20,16.25,36.00,E,JULY_AUG,2016,EXTRA,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130524,15.35,22.5,38.00,E,JULY_AUG,2016,EXTRA,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130742,20.00,09,29.00,F,JULY_AUG,2016,EXTRA,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140131,13.20,17.5,31.00,F,JULY_AUG,2016,EXTRA,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140142,11.50,AB,0.00,I,JULY_AUG,2016,EXTRA,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
