Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120370,16.80,7,24.00,F,JULY_AUG,2016,EXTRA,CS1503,4.0,SYSTEM PROGRAMMING _8 9 10 11 12 13_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120593,13.30,29,43.00,E,JULY_AUG,2016,EXTRA,CS1503,4.0,SYSTEM PROGRAMMING _8 9 10 11 12 13_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120666,16.80,21,38.00,E,JULY_AUG,2016,EXTRA,CS1503,4.0,SYSTEM PROGRAMMING _8 9 10 11 12 13_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130069,13.40,26,40.00,E,JULY_AUG,2016,EXTRA,CS1503,4.0,SYSTEM PROGRAMMING _8 9 10 11 12 13_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130090,9.60,28.5,39.00,E,JULY_AUG,2016,EXTRA,CS1503,4.0,SYSTEM PROGRAMMING _8 9 10 11 12 13_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130101,18.00,AB,0.00,I,JULY_AUG,2016,EXTRA,CS1503,4.0,SYSTEM PROGRAMMING _8 9 10 11 12 13_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130198,10.30,33.5,44.00,D,JULY_AUG,2016,EXTRA,CS1503,4.0,SYSTEM PROGRAMMING _8 9 10 11 12 13_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130310,15.85,AB,0.00,I,JULY_AUG,2016,EXTRA,CS1503,4.0,SYSTEM PROGRAMMING _8 9 10 11 12 13_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130407,25.40,25,51.00,D,JULY_AUG,2016,EXTRA,CS1503,4.0,SYSTEM PROGRAMMING _8 9 10 11 12 13_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130590,12.40,26,39.00,E,JULY_AUG,2016,EXTRA,CS1503,4.0,SYSTEM PROGRAMMING _8 9 10 11 12 13_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130649,19.20,20,40.00,E,JULY_AUG,2016,EXTRA,CS1503,4.0,SYSTEM PROGRAMMING _8 9 10 11 12 13_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120447,28.10,26,55.00,C,JULY_AUG,2016,EXTRA,CS1503,4.0,SYSTEM PROGRAMMING _8 9 10 11 12 13_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120664,29.40,23.5,53.00,D,JULY_AUG,2016,EXTRA,CS1503,4.0,SYSTEM PROGRAMMING _8 9 10 11 12 13_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
