Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120553,12.70,37,50.00,D,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130295,13.15,36.5,50.00,D,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140002,12.80,34,47.00,D,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140004,21.75,29,51.00,D,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140021,8.85,AB,0.00,I,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140048,18.00,AB,0.00,I,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140087,14.85,39.5,55.00,C,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140122,12.60,MP,00.00,MP,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140404,18.85,31,50.00,D,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140450,9.50,25,35.00,E,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140504,17.85,AB,0.00,I,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140600,15.75,21.5,38.00,E,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140696,16.45,AB,0.00,I,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
200912104,13.45,23,37.00,E,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201012032,25.80,14,40.00,E,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140690,14.00,23.5,38.00,E,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130469,19.15,29.5,49.00,D,JULY_AUG,2016,EXTRA,EC1404,4.0,MICROPROCESSOR _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
