Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130229,26.35,26.5,53.00,C,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130242,22.05,18.5,41.00,E,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130335,15.10,23,39.00,E,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130364,12.60,23.5,37.00,E,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130437,17.65,AB,0.00,I,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140030,15.30,11,27.00,F,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140036,11.60,AB,0.00,I,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140258,20.60,22.5,44.00,D,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140342,9.50,2.5,12.00,F,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140386,16.60,7.5,25.00,F,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140410,22.00,21,43.00,E,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140430,14.90,23.5,39.00,E,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140544,16.90,13,30.00,F,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201511502,15.30,1,17.00,F,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201511512,11.10,8,20.00,F,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140586,9.00,7,16.00,F,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140423,15.90,19.5,36.00,E,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140716,9.00,AB,0.00,I,JULY_AUG,2016,EXTRA,CS1304,4.0,DIGITAL CIRCUITS & LOGIC DESIGN _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
