Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130003,14.90,AB,0.00,I,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130071,16.40,19,36.00,E,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130130,14.70,23,38.00,E,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130161,20.00,21,41.00,E,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130192,11.10,15,27.00,F,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130289,9.00,AB,0.00,I,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130366,7.00,AB,0.00,I,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130576,17.30,21.5,39.00,E,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130692,17.00,21,38.00,E,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130727,19.40,15.5,35.00,E,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140172,16.50,6,23.00,F,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140244,11.90,24.5,37.00,E,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140501,7.80,AB,0.00,I,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140637,17.10,18,36.00,E,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140680,15.50,15.5,31.00,F,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201313505,13.00,9.5,23.00,F,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20120520,17.00,29.5,47.00,D,JULY_AUG,2016,EXTRA,EE1403,4.0,ELECTRICAL MACHINES II _8 9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
