Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201316013,13.70,12,26.00,F,JULY_AUG,2016,EXTRA,CA1404,4.0,UNIX & SHELL PROGRAMMING _14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201416004,16.70,24,41.00,E,JULY_AUG,2016,EXTRA,CA1404,4.0,UNIX & SHELL PROGRAMMING _14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201416011,15.40,23,39.00,E,JULY_AUG,2016,EXTRA,CA1404,4.0,UNIX & SHELL PROGRAMMING _14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201416016,16.80,20,37.00,E,JULY_AUG,2016,EXTRA,CA1404,4.0,UNIX & SHELL PROGRAMMING _14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201432003,11.40,23.5,35.00,E,JULY_AUG,2016,EXTRA,CA1404,4.0,UNIX & SHELL PROGRAMMING _14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201416025,15.90,23.5,40.00,E,JULY_AUG,2016,EXTRA,CA1404,4.0,UNIX & SHELL PROGRAMMING _14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
