Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201522001,38.90,30,69.00,C,NOV_DEC,2017,NORMAL,CA2501,4.0,WEB ENGINEERING,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201522002,47.00,40,87.00,A,NOV_DEC,2017,NORMAL,CA2501,4.0,WEB ENGINEERING,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201522006,39.10,31,71.00,B,NOV_DEC,2017,NORMAL,CA2501,4.0,WEB ENGINEERING,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201522016,30.70,32,63.00,C,NOV_DEC,2017,NORMAL,CA2501,4.0,WEB ENGINEERING,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201522018,28.45,17.5,46.00,E,NOV_DEC,2017,NORMAL,CA2501,4.0,WEB ENGINEERING,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201522022,31.80,21.5,54.00,D,NOV_DEC,2017,NORMAL,CA2501,4.0,WEB ENGINEERING,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201622501,36.25,38.5,75.00,B,NOV_DEC,2017,NORMAL,CA2501,4.0,WEB ENGINEERING,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201622502,40.25,31.5,72.00,B,NOV_DEC,2017,NORMAL,CA2501,4.0,WEB ENGINEERING,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201622503,42.85,33.5,77.00,B,NOV_DEC,2017,NORMAL,CA2501,4.0,WEB ENGINEERING,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201622504,41.90,39,81.00,A,NOV_DEC,2017,NORMAL,CA2501,4.0,WEB ENGINEERING,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201622505,44.30,44.5,89.00,A,NOV_DEC,2017,NORMAL,CA2501,4.0,WEB ENGINEERING,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201622506,40.80,38,79.00,B,NOV_DEC,2017,NORMAL,CA2501,4.0,WEB ENGINEERING,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201622507,34.45,18,53.00,D,NOV_DEC,2017,NORMAL,CA2501,4.0,WEB ENGINEERING,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201622508,35.85,36,72.00,B,NOV_DEC,2017,NORMAL,CA2501,4.0,WEB ENGINEERING,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201622509,46.60,47,94.00,S,NOV_DEC,2017,NORMAL,CA2501,4.0,WEB ENGINEERING,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
