Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201521404,27.30,28,56.00,D,NOV_DEC,2017,NORMAL,MA2303,4,DISCRETE MATHEMATICS,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621401,33.60,32.5,67.00,C,NOV_DEC,2017,NORMAL,MA2303,4,DISCRETE MATHEMATICS,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621402,40.00,34.5,75.00,B,NOV_DEC,2017,NORMAL,MA2303,4,DISCRETE MATHEMATICS,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621403,41.80,42.5,85.00,A,NOV_DEC,2017,NORMAL,MA2303,4,DISCRETE MATHEMATICS,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621404,47.30,48,96.00,S,NOV_DEC,2017,NORMAL,MA2303,4,DISCRETE MATHEMATICS,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621405,40.60,43,84.00,A,NOV_DEC,2017,NORMAL,MA2303,4,DISCRETE MATHEMATICS,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621406,39.90,44.5,85.00,A,NOV_DEC,2017,NORMAL,MA2303,4,DISCRETE MATHEMATICS,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621407,31.40,32.5,64.00,C,NOV_DEC,2017,NORMAL,MA2303,4,DISCRETE MATHEMATICS,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621408,41.90,38.5,81.00,A,NOV_DEC,2017,NORMAL,MA2303,4,DISCRETE MATHEMATICS,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621409,28.20,37.5,66.00,C,NOV_DEC,2017,NORMAL,MA2303,4,DISCRETE MATHEMATICS,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621410,30.50,33.5,64.00,C,NOV_DEC,2017,NORMAL,MA2303,4,DISCRETE MATHEMATICS,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621411,45.50,47.5,93.00,S,NOV_DEC,2017,NORMAL,MA2303,4,DISCRETE MATHEMATICS,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621412,38.60,42.5,82.00,A,NOV_DEC,2017,NORMAL,MA2303,4,DISCRETE MATHEMATICS,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621413,34.40,21.5,56.00,D,NOV_DEC,2017,NORMAL,MA2303,4,DISCRETE MATHEMATICS,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621414,38.90,35.5,75.00,B,NOV_DEC,2017,NORMAL,MA2303,4,DISCRETE MATHEMATICS,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
