Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130437,16.20,AB,0.00,I,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20130513,19.89,26.5,47.00,D,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20130575,10.70,AB,0.00,I,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20130609,18.88,10.5,30.00,F,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20130716,17.85,AB,0.00,I,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20131002,14.43,14.25,29.00,F,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140063,24.19,AB,0.00,I,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140106,21.00,3.75,25.00,F,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140114,14.00,28,42.00,E,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140153,17.15,20.5,38.00,E,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140158,11.70,AB,0.00,I,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140234,10.85,AB,0.00,I,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140676,14.10,13,28.00,F,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201500087,13.55,AB,0.00,I,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201500121,14.50,AB,0.00,I,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201500151,22.43,13.5,36.00,E,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201500224,22.25,7.25,30.00,F,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201500254,18.05,AB,0.00,I,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201500281,10.00,04,14.00,F,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201500296,17.10,09,27.00,F,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201500458,6.50,AB,0.00,I,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201600420,20.38,MP,00.00,MP,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201600490,21.50,8.5,30.00,F,NOV_DEC,2017,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
