Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130335,0.00,DT,0.00,DT,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
20140030,49.57,8,58.00,D,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
20140396,0.00,DT,0.00,DT,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
20140398,55.97,6,62.00,D,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
20140556,45.60,7,53.00,E,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
20140577,46.53,6,53.00,E,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
20140655,43.25,6,50.00,E,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
201500001,69.46,18,88.00,A,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
201500004,54.18,14,69.00,C,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
201500008,61.11,7,69.00,C,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
201500011,69.28,13,83.00,A,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
201500015,70.15,21,92.00,S,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
201500017,69.09,18,88.00,A,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
201500020,60.42,7,68.00,C,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
201500028,63.37,17,81.00,B,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
201500031,68.49,9,78.00,B,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
201500032,70.85,17,88.00,A,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
201500033,70.25,21,92.00,S,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
201500035,72.23,21.5,94.00,S,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
201500036,66.60,10,77.00,B,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
201500038,66.46,16,83.00,A,NOV_DEC,2017,NORMAL,CS1564,1.5,QUANTITATIVE ANALYSIS LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,0,0,5,0,173
