Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120666,13.70,AB,0.00,I,NOV_DEC,2017,BACK,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20120700,8.90,4.0,13.00,F,NOV_DEC,2017,BACK,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20130575,14.10,AB,0.00,I,NOV_DEC,2017,BACK,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140151,9.90,32.5,43.00,E,NOV_DEC,2017,BACK,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140424,11.30,22.5,34.00,F,NOV_DEC,2017,BACK,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140444,10.30,00,11.00,F,NOV_DEC,2017,BACK,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140447,19.10,6.0,26.00,F,NOV_DEC,2017,BACK,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140658,10.10,14.5,25.00,F,NOV_DEC,2017,BACK,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140676,11.30,AB,0.00,I,NOV_DEC,2017,BACK,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201311506,13.20,AB,0.00,I,NOV_DEC,2017,BACK,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20120593,14.60,27.5,43.00,E,NOV_DEC,2017,BACK,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201311507,12.50,23.5,36.00,E,NOV_DEC,2017,BACK,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
