Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201700001,30.25,5,36.00,F,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700011,34.38,25,60.00,C,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700024,39.35,13.5,53.00,D,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700035,43.64,19,63.00,C,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700045,46.91,13,60.00,C,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700060,50.89,19,70.00,B,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700081,41.10,31,73.00,B,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700091,43.20,24,68.00,C,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700104,47.91,12,60.00,C,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700117,42.99,28,71.00,B,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700129,42.99,21,64.00,C,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700141,49.06,31.5,81.00,A,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700153,34.05,17,52.00,D,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700163,34.45,1,36.00,F,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700183,44.35,32,77.00,A,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700194,46.02,16,63.00,C,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700204,0.00,DT,0.00,DT,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700214,45.90,34,80.00,A,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700224,28.09,1,30.00,F,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700235,44.15,13,58.00,D,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700245,49.58,25,75.00,B,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700255,0.00,DT,0.00,DT,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700275,47.97,27.5,76.00,B,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700295,46.91,34,81.00,A,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700315,42.85,24.5,68.00,C,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700325,37.62,28,66.00,C,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700335,0.00,DT,0.00,DT,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700345,39.62,19,59.00,D,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700365,42.00,15,57.00,D,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700395,43.45,11.5,55.00,D,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700405,37.61,15.5,54.00,D,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700415,41.79,27,69.00,B,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700425,35.21,16,52.00,D,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700435,38.72,14,53.00,D,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700445,42.12,20,63.00,C,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700475,44.81,19.5,65.00,C,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700485,41.24,14.5,56.00,D,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700505,45.05,22,68.00,C,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700515,0.00,DT,0.00,DT,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700528,45.98,24.5,71.00,B,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700551,37.35,1,39.00,F,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700557,39.22,11,51.00,E,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700565,48.60,24,73.00,B,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700566,39.90,23.5,64.00,C,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700568,32.50,2,35.00,F,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700002,47.79,20,68.00,C,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700013,48.36,16,65.00,C,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700025,47.10,23,71.00,B,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700036,51.33,30,82.00,A,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700046,49.56,28,78.00,A,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700061,51.06,34,86.00,S,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
201700072,42.36,25,68.00,C,NOV_DEC,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2017,0,0,17,0,201
