Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130592,0.00,DT,0.00,DT,NOV_DEC,2017,NORMAL,EC1507,4.0,COMPUTER NETWORKS,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2017,3,0,1,0,52
20140002,25.10,AB,0.00,I,NOV_DEC,2017,NORMAL,EC1507,4.0,COMPUTER NETWORKS,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2017,3,0,1,0,52
20140122,16.80,21.5,39.00,E,NOV_DEC,2017,NORMAL,EC1507,4.0,COMPUTER NETWORKS,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2017,3,0,1,0,52
20140615,26.70,21,48.00,D,NOV_DEC,2017,NORMAL,EC1507,4.0,COMPUTER NETWORKS,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2017,3,0,1,0,52
20140685,19.40,27.5,47.00,D,NOV_DEC,2017,NORMAL,EC1507,4.0,COMPUTER NETWORKS,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2017,3,0,1,0,52
201500002,32.40,43.5,76.00,B,NOV_DEC,2017,NORMAL,EC1507,4.0,COMPUTER NETWORKS,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2017,3,0,1,0,52
201500005,39.00,47.5,87.00,A,NOV_DEC,2017,NORMAL,EC1507,4.0,COMPUTER NETWORKS,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2017,3,0,1,0,52
201500021,36.60,35.5,73.00,B,NOV_DEC,2017,NORMAL,EC1507,4.0,COMPUTER NETWORKS,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2017,3,0,1,0,52
201500024,11.00,10.5,22.00,F,NOV_DEC,2017,NORMAL,EC1507,4.0,COMPUTER NETWORKS,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2017,3,0,1,0,52
201500042,26.10,17.5,44.00,E,NOV_DEC,2017,NORMAL,EC1507,4.0,COMPUTER NETWORKS,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2017,3,0,1,0,52
201500053,41.95,44,86.00,A,NOV_DEC,2017,NORMAL,EC1507,4.0,COMPUTER NETWORKS,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2017,3,0,1,0,52
201500063,27.60,20,48.00,D,NOV_DEC,2017,NORMAL,EC1507,4.0,COMPUTER NETWORKS,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2017,3,0,1,0,52
201500068,22.90,AB,0.00,I,NOV_DEC,2017,NORMAL,EC1507,4.0,COMPUTER NETWORKS,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2017,3,0,1,0,52
201500074,32.10,34,67.00,B,NOV_DEC,2017,NORMAL,EC1507,4.0,COMPUTER NETWORKS,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2017,3,0,1,0,52
201500088,36.50,33,70.00,B,NOV_DEC,2017,NORMAL,EC1507,4.0,COMPUTER NETWORKS,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2017,3,0,1,0,52
