Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130592,0.00,DT,0.00,DT,NOV_DEC,2017,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV_DEC_2017,6,0,1,0,51
20140002,20.20,AB,0.00,I,NOV_DEC,2017,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV_DEC_2017,6,0,1,0,51
20140122,37.40,21,59.00,D,NOV_DEC,2017,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV_DEC_2017,6,0,1,0,51
20140615,32.40,27,60.00,D,NOV_DEC,2017,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV_DEC_2017,6,0,1,0,51
20140685,24.40,26.5,51.00,E,NOV_DEC,2017,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV_DEC_2017,6,0,1,0,51
201500002,35.10,36,72.00,B,NOV_DEC,2017,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV_DEC_2017,6,0,1,0,51
201500005,46.90,37.5,85.00,A,NOV_DEC,2017,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV_DEC_2017,6,0,1,0,51
201500021,41.50,35,77.00,B,NOV_DEC,2017,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV_DEC_2017,6,0,1,0,51
201500024,32.00,31.5,64.00,C,NOV_DEC,2017,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV_DEC_2017,6,0,1,0,51
201500042,28.70,33,62.00,C,NOV_DEC,2017,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV_DEC_2017,6,0,1,0,51
201500053,43.70,46,90.00,S,NOV_DEC,2017,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV_DEC_2017,6,0,1,0,51
