Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201700006,27.60,28.25,56.00,C,NOV_DEC,2017,NORMAL,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,NOV_DEC_2017,3,1,6,0,209
201700018,30.70,29.5,61.00,C,NOV_DEC,2017,NORMAL,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,NOV_DEC_2017,3,1,6,0,209
201700029,32.60,16.5,50.00,D,NOV_DEC,2017,NORMAL,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,NOV_DEC_2017,3,1,6,0,209
201700040,33.50,32,66.00,B,NOV_DEC,2017,NORMAL,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,NOV_DEC_2017,3,1,6,0,209
201700086,24.90,26.5,52.00,D,NOV_DEC,2017,NORMAL,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,NOV_DEC_2017,3,1,6,0,209
201700096,22.00,24,46.00,D,NOV_DEC,2017,NORMAL,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,NOV_DEC_2017,3,1,6,0,209
201700110,32.30,31,64.00,B,NOV_DEC,2017,NORMAL,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,NOV_DEC_2017,3,1,6,0,209
201700122,23.60,22,46.00,D,NOV_DEC,2017,NORMAL,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,NOV_DEC_2017,3,1,6,0,209
201700136,22.90,29.5,53.00,D,NOV_DEC,2017,NORMAL,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,NOV_DEC_2017,3,1,6,0,209
201700147,19.70,7,27.00,F,NOV_DEC,2017,NORMAL,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,NOV_DEC_2017,3,1,6,0,209
201700148,39.20,36,76.00,A,NOV_DEC,2017,NORMAL,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,NOV_DEC_2017,3,1,6,0,209
201700158,23.20,21.5,45.00,D,NOV_DEC,2017,NORMAL,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,NOV_DEC_2017,3,1,6,0,209
201700189,33.20,29,63.00,C,NOV_DEC,2017,NORMAL,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,NOV_DEC_2017,3,1,6,0,209
