Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120360,23.65,20,44.00,E,NOV_DEC,2017,NORMAL,EC1734,4.0,EMBEDDED OPERATING SYSTEM _ELECTIVE II_,82.000000,74.000000,65.000000,57.000000,48.000000,40.000000,NOV_DEC_2017,3,0,0,0,40
20130625,21.60,17.5,40.00,E,NOV_DEC,2017,NORMAL,EC1734,4.0,EMBEDDED OPERATING SYSTEM _ELECTIVE II_,82.000000,74.000000,65.000000,57.000000,48.000000,40.000000,NOV_DEC_2017,3,0,0,0,40
20130696,33.15,00,34.00,F,NOV_DEC,2017,NORMAL,EC1734,4.0,EMBEDDED OPERATING SYSTEM _ELECTIVE II_,82.000000,74.000000,65.000000,57.000000,48.000000,40.000000,NOV_DEC_2017,3,0,0,0,40
20140004,24.60,24,49.00,D,NOV_DEC,2017,NORMAL,EC1734,4.0,EMBEDDED OPERATING SYSTEM _ELECTIVE II_,82.000000,74.000000,65.000000,57.000000,48.000000,40.000000,NOV_DEC_2017,3,0,0,0,40
20140021,31.50,33,65.00,B,NOV_DEC,2017,NORMAL,EC1734,4.0,EMBEDDED OPERATING SYSTEM _ELECTIVE II_,82.000000,74.000000,65.000000,57.000000,48.000000,40.000000,NOV_DEC_2017,3,0,0,0,40
20140072,28.80,29,58.00,C,NOV_DEC,2017,NORMAL,EC1734,4.0,EMBEDDED OPERATING SYSTEM _ELECTIVE II_,82.000000,74.000000,65.000000,57.000000,48.000000,40.000000,NOV_DEC_2017,3,0,0,0,40
20140097,30.30,AB,0.00,I,NOV_DEC,2017,NORMAL,EC1734,4.0,EMBEDDED OPERATING SYSTEM _ELECTIVE II_,82.000000,74.000000,65.000000,57.000000,48.000000,40.000000,NOV_DEC_2017,3,0,0,0,40
20140114,38.65,40,79.00,A,NOV_DEC,2017,NORMAL,EC1734,4.0,EMBEDDED OPERATING SYSTEM _ELECTIVE II_,82.000000,74.000000,65.000000,57.000000,48.000000,40.000000,NOV_DEC_2017,3,0,0,0,40
20140180,37.80,39.5,78.00,A,NOV_DEC,2017,NORMAL,EC1734,4.0,EMBEDDED OPERATING SYSTEM _ELECTIVE II_,82.000000,74.000000,65.000000,57.000000,48.000000,40.000000,NOV_DEC_2017,3,0,0,0,40
20140206,38.50,23.5,62.00,C,NOV_DEC,2017,NORMAL,EC1734,4.0,EMBEDDED OPERATING SYSTEM _ELECTIVE II_,82.000000,74.000000,65.000000,57.000000,48.000000,40.000000,NOV_DEC_2017,3,0,0,0,40
20140260,39.50,40,80.00,A,NOV_DEC,2017,NORMAL,EC1734,4.0,EMBEDDED OPERATING SYSTEM _ELECTIVE II_,82.000000,74.000000,65.000000,57.000000,48.000000,40.000000,NOV_DEC_2017,3,0,0,0,40
20140332,25.80,22.5,49.00,D,NOV_DEC,2017,NORMAL,EC1734,4.0,EMBEDDED OPERATING SYSTEM _ELECTIVE II_,82.000000,74.000000,65.000000,57.000000,48.000000,40.000000,NOV_DEC_2017,3,0,0,0,40
20140358,34.10,AB,0.00,I,NOV_DEC,2017,NORMAL,EC1734,4.0,EMBEDDED OPERATING SYSTEM _ELECTIVE II_,82.000000,74.000000,65.000000,57.000000,48.000000,40.000000,NOV_DEC_2017,3,0,0,0,40
20140378,40.20,38.5,79.00,A,NOV_DEC,2017,NORMAL,EC1734,4.0,EMBEDDED OPERATING SYSTEM _ELECTIVE II_,82.000000,74.000000,65.000000,57.000000,48.000000,40.000000,NOV_DEC_2017,3,0,0,0,40
