Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201621301,30.90,32,63.00,C,NOV_DEC,2017,NORMAL,CH2303,4.0,CHEMICAL DYNAMICS & ELECTROCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621302,31.30,33,65.00,C,NOV_DEC,2017,NORMAL,CH2303,4.0,CHEMICAL DYNAMICS & ELECTROCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621303,36.40,37.5,74.00,B,NOV_DEC,2017,NORMAL,CH2303,4.0,CHEMICAL DYNAMICS & ELECTROCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621304,28.90,35,64.00,C,NOV_DEC,2017,NORMAL,CH2303,4.0,CHEMICAL DYNAMICS & ELECTROCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621305,29.40,34.5,64.00,C,NOV_DEC,2017,NORMAL,CH2303,4.0,CHEMICAL DYNAMICS & ELECTROCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621307,37.30,37.5,75.00,B,NOV_DEC,2017,NORMAL,CH2303,4.0,CHEMICAL DYNAMICS & ELECTROCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621308,38.30,41.5,80.00,A,NOV_DEC,2017,NORMAL,CH2303,4.0,CHEMICAL DYNAMICS & ELECTROCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621309,39.10,39,79.00,B,NOV_DEC,2017,NORMAL,CH2303,4.0,CHEMICAL DYNAMICS & ELECTROCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621310,36.90,41,78.00,B,NOV_DEC,2017,NORMAL,CH2303,4.0,CHEMICAL DYNAMICS & ELECTROCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621311,32.30,32.5,65.00,C,NOV_DEC,2017,NORMAL,CH2303,4.0,CHEMICAL DYNAMICS & ELECTROCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
201621312,42.00,46,88.00,A,NOV_DEC,2017,NORMAL,CH2303,4.0,CHEMICAL DYNAMICS & ELECTROCHEMISTRY,89,80,70,60,50,40,NOV_DEC_2017,0,0,0,0,0
