Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201700006,57.45,34,92.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700018,56.80,32.5,90.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700029,56.93,33,90.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700040,57.00,33,90.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700086,56.00,26,82.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700096,54.30,20,75.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700110,56.40,25.5,82.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700122,55.25,24.5,80.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700136,54.80,29.5,85.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700147,51.00,25,76.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700148,57.18,36,94.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700158,41.30,24.5,66.00,C,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700189,57.20,27.5,85.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700199,48.00,28,76.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700209,51.50,23.5,75.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700219,57.00,28.5,86.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700240,57.00,35.5,93.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700250,56.88,28.5,86.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700270,56.55,24,81.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700280,56.00,29.5,86.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700290,54.80,28.5,84.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700300,52.80,21.5,75.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700310,58.13,36,95.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700320,52.50,32,85.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700330,55.30,28,84.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700340,55.80,25.5,82.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700350,57.00,32,89.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700400,48.05,27,76.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700430,56.88,26,83.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700440,53.80,27.5,82.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700450,57.08,35,93.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700460,50.25,28.5,79.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700470,57.13,36.5,94.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700490,54.55,28,83.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700500,55.75,25,81.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700510,56.80,29.5,87.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700520,56.00,30,86.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700533,55.80,29.5,86.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700544,54.50,25.5,80.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700553,57.00,33.5,91.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700561,41.80,21,63.00,D,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700007,58.41,21.5,80.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700019,38.50,20,59.00,D,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700030,57.85,29.5,88.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700041,57.90,28,86.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700055,53.55,22,76.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700066,58.80,29.5,89.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700087,51.80,25,77.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700097,57.47,34,92.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700149,58.14,34,93.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700152,48.50,30,79.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700159,52.58,30,83.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700169,57.49,28,86.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700179,59.25,39,99.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700190,52.00,20.5,73.00,C,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700210,57.43,30.5,88.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700220,58.45,31,90.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700230,57.90,22,80.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700241,47.45,28,76.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700261,53.50,30,84.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700271,57.00,31.5,89.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700281,59.12,33.5,93.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700291,58.60,36,95.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700311,58.80,23,82.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700321,58.40,25.5,84.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700331,57.70,30.5,89.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700351,53.60,24,78.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700361,58.58,36,95.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700371,59.23,38,98.00,S,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700381,53.55,31.5,86.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700391,58.10,23.5,82.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700401,58.15,26.5,85.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700411,51.70,29,81.00,B,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
201700421,58.25,23,82.00,A,NOV_DEC,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2017,2,1,2,0,212
