Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130480,16.50,18,35.00,E,NOV_DEC,2017,BACK,CE1502,4.0,DESIGN OF ADVANCED RC STRUCTURES _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20130538,12.50,24,37.00,E,NOV_DEC,2017,BACK,CE1502,4.0,DESIGN OF ADVANCED RC STRUCTURES _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20130585,15.50,20,36.00,E,NOV_DEC,2017,BACK,CE1502,4.0,DESIGN OF ADVANCED RC STRUCTURES _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20130605,17.90,24,42.00,E,NOV_DEC,2017,BACK,CE1502,4.0,DESIGN OF ADVANCED RC STRUCTURES _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20130623,13.50,22.5,36.00,E,NOV_DEC,2017,BACK,CE1502,4.0,DESIGN OF ADVANCED RC STRUCTURES _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140179,15.60,4.5,21.00,F,NOV_DEC,2017,BACK,CE1502,4.0,DESIGN OF ADVANCED RC STRUCTURES _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140205,12.30,27,40.00,E,NOV_DEC,2017,BACK,CE1502,4.0,DESIGN OF ADVANCED RC STRUCTURES _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140218,9.50,28,38.00,E,NOV_DEC,2017,BACK,CE1502,4.0,DESIGN OF ADVANCED RC STRUCTURES _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140221,14.10,16,31.00,F,NOV_DEC,2017,BACK,CE1502,4.0,DESIGN OF ADVANCED RC STRUCTURES _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140238,15.50,19.5,35.00,E,NOV_DEC,2017,BACK,CE1502,4.0,DESIGN OF ADVANCED RC STRUCTURES _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140243,15.70,15.5,32.00,F,NOV_DEC,2017,BACK,CE1502,4.0,DESIGN OF ADVANCED RC STRUCTURES _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140449,17.70,11,29.00,F,NOV_DEC,2017,BACK,CE1502,4.0,DESIGN OF ADVANCED RC STRUCTURES _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
20140594,19.00,13,32.00,F,NOV_DEC,2017,BACK,CE1502,4.0,DESIGN OF ADVANCED RC STRUCTURES _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201518503,15.70,18,34.00,F,NOV_DEC,2017,BACK,CE1502,4.0,DESIGN OF ADVANCED RC STRUCTURES _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201518504,13.20,26,40.00,E,NOV_DEC,2017,BACK,CE1502,4.0,DESIGN OF ADVANCED RC STRUCTURES _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201518508,16.80,23,40.00,E,NOV_DEC,2017,BACK,CE1502,4.0,DESIGN OF ADVANCED RC STRUCTURES _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
