Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130716,21.40,30,52.00,D,NOV_DEC,2017,NORMAL,IT1733,4.0,MOBILE AD,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV_DEC_2017,0,0,0,0,13
20140064,33.15,27,61.00,C,NOV_DEC,2017,NORMAL,IT1733,4.0,MOBILE AD,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV_DEC_2017,0,0,0,0,13
20140070,25.40,20,46.00,D,NOV_DEC,2017,NORMAL,IT1733,4.0,MOBILE AD,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV_DEC_2017,0,0,0,0,13
20140151,18.75,28.5,48.00,D,NOV_DEC,2017,NORMAL,IT1733,4.0,MOBILE AD,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV_DEC_2017,0,0,0,0,13
20140158,29.15,15.5,45.00,E,NOV_DEC,2017,NORMAL,IT1733,4.0,MOBILE AD,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV_DEC_2017,0,0,0,0,13
20140163,42.50,40,83.00,A,NOV_DEC,2017,NORMAL,IT1733,4.0,MOBILE AD,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV_DEC_2017,0,0,0,0,13
20140166,29.90,39.5,70.00,B,NOV_DEC,2017,NORMAL,IT1733,4.0,MOBILE AD,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV_DEC_2017,0,0,0,0,13
20140228,39.45,44.5,84.00,A,NOV_DEC,2017,NORMAL,IT1733,4.0,MOBILE AD,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV_DEC_2017,0,0,0,0,13
20140245,43.85,46,90.00,S,NOV_DEC,2017,NORMAL,IT1733,4.0,MOBILE AD,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV_DEC_2017,0,0,0,0,13
20140569,30.85,35.5,67.00,B,NOV_DEC,2017,NORMAL,IT1733,4.0,MOBILE AD,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV_DEC_2017,0,0,0,0,13
20140631,29.20,26.5,56.00,D,NOV_DEC,2017,NORMAL,IT1733,4.0,MOBILE AD,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV_DEC_2017,0,0,0,0,13
20140676,31.35,30,62.00,C,NOV_DEC,2017,NORMAL,IT1733,4.0,MOBILE AD,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV_DEC_2017,0,0,0,0,13
201514501,40.05,41.75,82.00,A,NOV_DEC,2017,NORMAL,IT1733,4.0,MOBILE AD,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV_DEC_2017,0,0,0,0,13
