Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201740001,16.90,6.5,24.00,F,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740002,20.80,13,34.00,F,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740004,26.90,28.5,56.00,C,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740005,17.10,21,39.00,E,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740006,15.00,7.5,23.00,F,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740007,14.00,21.5,36.00,E,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740008,16.30,11,28.00,F,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740011,26.80,42.5,70.00,B,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740012,14.40,6,21.00,F,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740014,11.70,16,28.00,F,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740015,17.60,31,49.00,D,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740016,13.60,7.5,22.00,F,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740017,18.10,19,38.00,E,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740018,41.10,45.5,87.00,S,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740019,12.80,12.5,26.00,F,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740020,23.30,26,50.00,D,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740021,21.80,31,53.00,C,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740022,19.40,22,42.00,E,NOV_DEC,2017,NORMAL,CA1113,4.0,FUNDAMENTALS OF MATHEMATICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
