Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201740001,27.50,18.5,46.00,D,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740002,30.10,19,50.00,D,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740004,26.80,20,47.00,D,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740005,32.70,36.5,70.00,B,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740006,38.50,41.5,80.00,A,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740007,22.40,28,51.00,D,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740008,27.10,24.25,52.00,D,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740011,42.20,45.5,88.00,S,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740012,23.20,19,43.00,E,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740014,24.00,19,43.00,E,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740015,38.30,41,80.00,A,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740016,25.80,28,54.00,D,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740017,29.10,30.5,60.00,C,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740018,42.60,39,82.00,A,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740019,28.20,27,56.00,C,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740020,42.70,40.5,84.00,A,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740021,34.30,31.25,66.00,B,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740022,33.20,30.5,64.00,C,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740023,37.00,36,73.00,B,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740024,32.50,28.5,61.00,C,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740026,37.90,37.5,76.00,A,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740027,34.10,20.5,55.00,C,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740028,46.40,48.25,95.00,S,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740029,29.30,24,54.00,D,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
201740030,28.50,24.25,53.00,D,NOV_DEC,2017,NORMAL,CA1112,4.0,ENGLISH,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV_DEC_2017,0,0,0,0,25
