Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201521201,30.80,33.5,65.00,C,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521202,35.90,34,70.00,B,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521203,28.95,40,69.00,C,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521204,31.45,41,73.00,B,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521205,10.20,3,14.00,F,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521206,30.30,33,64.00,C,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521207,23.50,23,47.00,E,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521208,25.20,22,48.00,E,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521209,23.70,29.5,54.00,D,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521210,33.50,40,74.00,B,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521211,19.50,9,29.00,F,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521212,34.75,36.5,72.00,B,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521213,32.70,36.5,70.00,B,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521214,21.70,24,46.00,E,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521216,22.15,19.5,42.00,E,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521217,18.20,17.5,36.00,F,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521218,43.20,42.5,86.00,A,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201521219,22.00,27,49.00,E,NOV_DEC,2015,NORMAL,PH2102,4.0,FUNDAMENTAL OF ELECTRONICS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
